x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-08 00:00:00,,6016525.2006.3.8,,,0.9,,,PICKLE LAKE (AUT),,0,18.4,,-0.4,,,54,,,,,-1.7,M,2006,8,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-09 00:00:00,,6016525.2006.3.9,,,2.7,,,PICKLE LAKE (AUT),,0,17.3,,0.7,,,52,,,,,-1.4,M,2006,9,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-10 00:00:00,,6016525.2006.3.10,,,0.8,0,,PICKLE LAKE (AUT),,0,19,,-1,,,53,,,,,-2.7,,2006,10,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-11 00:00:00,,6016525.2006.3.11,,,2.9,,,PICKLE LAKE (AUT),,0,18.5,,-0.5,,,51,,,,,-3.8,M,2006,11,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-12 00:00:00,,6016525.2006.3.12,,,1.6,,,PICKLE LAKE (AUT),,0,22.9,,-4.9,,,51,,,,,-11.3,M,2006,12,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-13 00:00:00,,6016525.2006.3.13,,,-7.3,,,PICKLE LAKE (AUT),,0,28.1,,-10.1,,,52,,,,,-12.9,M,2006,13,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-14 00:00:00,,6016525.2006.3.14,,,-5.9,,,PICKLE LAKE (AUT),,0,28.3,,-10.3,,,51,,,,,-14.6,M,2006,14,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-15 00:00:00,,6016525.2006.3.15,,,-4.1,0,,PICKLE LAKE (AUT),,0,29.3,,-11.3,,,51,,,,,-18.5,,2006,15,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-16 00:00:00,,6016525.2006.3.16,,,-6.6,0,,PICKLE LAKE (AUT),,0,32.1,,-14.1,,,51,,,,,-21.5,,2006,16,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-17 00:00:00,,6016525.2006.3.17,,,-5.2,0,,PICKLE LAKE (AUT),,0,32.5,,-14.5,,,51,,,,,-23.8,,2006,17,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-18 00:00:00,,6016525.2006.3.18,,,-1.9,0,,PICKLE LAKE (AUT),,0,28.4,,-10.4,,,51,,,,,-18.9,,2006,18,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-19 00:00:00,,6016525.2006.3.19,,,-1.8,0,,PICKLE LAKE (AUT),,0,26.9,,-8.9,,,51,,,,,-15.9,,2006,19,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-20 00:00:00,,6016525.2006.3.20,,,-3,0,,PICKLE LAKE (AUT),,0,29.1,,-11.1,,,50,,,,,-19.1,,2006,20,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-21 00:00:00,,6016525.2006.3.21,,,0.6,,,PICKLE LAKE (AUT),,0,26.7,,-8.7,,,50,,,,,-18,M,2006,21,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-22 00:00:00,,6016525.2006.3.22,,,-1.5,,,PICKLE LAKE (AUT),,0,22.4,,-4.4,,,50,,,,,-7.2,M,2006,22,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-23 00:00:00,,6016525.2006.3.23,,,-2.1,,,PICKLE LAKE (AUT),,0,23.2,,-5.2,,,50,,,,,-8.3,M,2006,23,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-24 00:00:00,,6016525.2006.3.24,,,1.7,,,PICKLE LAKE (AUT),,0,19.9,,-1.9,,,53,,,,,-5.5,M,2006,24,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-25 00:00:00,,6016525.2006.3.25,,,7.1,0,,PICKLE LAKE (AUT),,0,19.3,,-1.3,,,51,,,,,-9.6,,2006,25,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-26 00:00:00,,6016525.2006.3.26,,,11.1,0,,PICKLE LAKE (AUT),,0,17.2,,0.8,,,50,,,,,-9.6,,2006,26,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-27 00:00:00,,6016525.2006.3.27,,,8.3,0,,PICKLE LAKE (AUT),,0,16.8,,1.2,,,46,,,,,-6,,2006,27,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-28 00:00:00,,6016525.2006.3.28,,,8.4,0,,PICKLE LAKE (AUT),,0,13.4,,4.6,,,40,,,,,0.8,,2006,28,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-29 00:00:00,,6016525.2006.3.29,,,5.5,0,,PICKLE LAKE (AUT),,0,16.2,,1.8,,,36,,,,,-1.9,,2006,29,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-30 00:00:00,,6016525.2006.3.30,,,4.2,,,PICKLE LAKE (AUT),,0,15.8,,2.2,,,27,,,,,0.1,M,2006,30,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-03-31 00:00:00,,6016525.2006.3.31,,,0.1,0,,PICKLE LAKE (AUT),,0,19.5,,-1.5,,,26,,,,,-3,,2006,31,3,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-01 00:00:00,,6016525.2006.4.1,,,4.7,0,,PICKLE LAKE (AUT),,0,17.4,,0.6,,,25,,,,,-3.6,,2006,1,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-02 00:00:00,,6016525.2006.4.2,,,4,,,PICKLE LAKE (AUT),,0,17.4,,0.6,,,23,,,,,-2.8,M,2006,2,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-03 00:00:00,,6016525.2006.4.3,,,-2.8,,,PICKLE LAKE (AUT),,0,24.2,,-6.2,,,24,,,,,-9.6,M,2006,3,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-04 00:00:00,,6016525.2006.4.4,,,5.6,,,PICKLE LAKE (AUT),,0,18.6,,-0.6,,,23,,,,,-6.8,M,2006,4,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-05 00:00:00,,6016525.2006.4.5,,,12.4,0,,PICKLE LAKE (AUT),,0,15.8,,2.2,,,19,,,,,-8,,2006,5,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-06 00:00:00,,6016525.2006.4.6,,,3.8,0,,PICKLE LAKE (AUT),,0,20.2,,-2.2,,,17,,,,,-8.2,,2006,6,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-07 00:00:00,,6016525.2006.4.7,,,-1.1,0,,PICKLE LAKE (AUT),,0,23.9,,-5.9,,,16,,,,,-10.6,,2006,7,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-08 00:00:00,,6016525.2006.4.8,,,6.8,0,,PICKLE LAKE (AUT),,0,17.4,,0.6,,,14,,,,,-5.7,,2006,8,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-09 00:00:00,,6016525.2006.4.9,,,12.6,0,,PICKLE LAKE (AUT),,0,11.9,,6.1,,,11,,,,,-0.5,,2006,9,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-10 00:00:00,,6016525.2006.4.10,,,7.3,0,,PICKLE LAKE (AUT),,0,14.4,,3.6,,,7,,,,,-0.1,,2006,10,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-11 00:00:00,,6016525.2006.4.11,,,17.2,0,,PICKLE LAKE (AUT),,0,8.4,,9.6,,,0,,,,,1.9,,2006,11,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-12 00:00:00,,6016525.2006.4.12,,,12.4,,,PICKLE LAKE (AUT),,0,11.4,,6.6,,,0,,,,,0.7,M,2006,12,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-13 00:00:00,,6016525.2006.4.13,,,3.4,,,PICKLE LAKE (AUT),,0,17,,1,,,0,,,,,-1.4,M,2006,13,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-14 00:00:00,,6016525.2006.4.14,,,5,,,PICKLE LAKE (AUT),,0,14.8,,3.2,,,0,,,,,1.3,M,2006,14,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-15 00:00:00,,6016525.2006.4.15,,,11.9,0,,PICKLE LAKE (AUT),,0,12.1,,5.9,,,0,,,,,-0.2,,2006,15,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-16 00:00:00,,6016525.2006.4.16,,,16.3,0,,PICKLE LAKE (AUT),,0,9.2,,8.8,,,0,,,,,1.2,,2006,16,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-17 00:00:00,,6016525.2006.4.17,,,19.2,0,,PICKLE LAKE (AUT),,0,6.7,,11.3,,,0,,,,,3.4,,2006,17,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-18 00:00:00,,6016525.2006.4.18,,,19,0,,PICKLE LAKE (AUT),,0,6.8,,11.2,,,0,,,,,3.4,,2006,18,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-19 00:00:00,,6016525.2006.4.19,,,21.1,0,,PICKLE LAKE (AUT),,0,7,,11,,,0,,,,,0.8,,2006,19,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-20 00:00:00,,6016525.2006.4.20,,,18.2,0,,PICKLE LAKE (AUT),,0,8.3,,9.7,,,0,,,,,1.2,,2006,20,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-21 00:00:00,,6016525.2006.4.21,,,20.4,0,,PICKLE LAKE (AUT),,0,7.1,,10.9,,,0,,,,,1.4,,2006,21,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-22 00:00:00,,6016525.2006.4.22,,,19.3,0,,PICKLE LAKE (AUT),,0,7.4,,10.6,,,0,,,,,1.8,,2006,22,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-23 00:00:00,,6016525.2006.4.23,,,22.8,0,,PICKLE LAKE (AUT),,0,4.9,,13.1,,,0,,,,,3.3,,2006,23,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-24 00:00:00,,6016525.2006.4.24,,,7.8,0,,PICKLE LAKE (AUT),,0,16,,2,,,0,,,,,-3.9,,2006,24,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-25 00:00:00,,6016525.2006.4.25,,,12.4,0,,PICKLE LAKE (AUT),,0,13,,5,,,0,,,,,-2.4,,2006,25,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-26 00:00:00,,6016525.2006.4.26,,,7,0,,PICKLE LAKE (AUT),,0,15.9,,2.1,,,0,,,,,-2.8,,2006,26,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-27 00:00:00,,6016525.2006.4.27,,,11.4,0,,PICKLE LAKE (AUT),,0,14.9,,3.1,,,0,,,,,-5.2,,2006,27,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-28 00:00:00,,6016525.2006.4.28,,,17.9,0,,PICKLE LAKE (AUT),,0,9.4,,8.6,,,0,,,,,-0.7,,2006,28,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-29 00:00:00,,6016525.2006.4.29,,,20.1,0,,PICKLE LAKE (AUT),,0,5,,13,,,0,,,,,5.9,,2006,29,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-04-30 00:00:00,,6016525.2006.4.30,,,20,0,,PICKLE LAKE (AUT),,0,5.5,,12.5,,,0,,,,,4.9,,2006,30,4,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-01 00:00:00,,6016525.2006.5.1,,,21.4,0,,PICKLE LAKE (AUT),,0,2.3,,15.7,,,0,,,,,10,,2006,1,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-02 00:00:00,,6016525.2006.5.2,,,13.3,,,PICKLE LAKE (AUT),,0,6.3,,11.7,,,0,,,,,10.1,M,2006,2,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-03 00:00:00,,6016525.2006.5.3,,,12.7,,,PICKLE LAKE (AUT),,0,9,,9,,,0,,,,,5.2,M,2006,3,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-04 00:00:00,,6016525.2006.5.4,,,5.2,,,PICKLE LAKE (AUT),,0,16.3,,1.7,,,0,,,,,-1.9,M,2006,4,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-05 00:00:00,,6016525.2006.5.5,,,7.2,0,,PICKLE LAKE (AUT),,0,16,,2,,,0,,,,,-3.2,,2006,5,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-06 00:00:00,,6016525.2006.5.6,,,11.3,0,,PICKLE LAKE (AUT),,0,13.8,,4.2,,,0,,,,,-2.9,,2006,6,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-07 00:00:00,,6016525.2006.5.7,,,9.1,,,PICKLE LAKE (AUT),,0,12.9,,5.1,,,0,,,,,1,M,2006,7,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-08 00:00:00,,6016525.2006.5.8,,,11.6,,,PICKLE LAKE (AUT),,0,9.8,,8.2,,,0,,,,,4.7,M,2006,8,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-09 00:00:00,,6016525.2006.5.9,,,9.5,,,PICKLE LAKE (AUT),,0,12.6,,5.4,,,0,,,,,1.3,M,2006,9,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-10 00:00:00,,6016525.2006.5.10,,,7.1,,,PICKLE LAKE (AUT),,0,14.6,,3.4,,,0,,,,,-0.4,M,2006,10,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-11 00:00:00,,6016525.2006.5.11,,,8.7,0,,PICKLE LAKE (AUT),,0,13.9,,4.1,,,0,,,,,-0.6,,2006,11,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-12 00:00:00,,6016525.2006.5.12,,,5,,,PICKLE LAKE (AUT),,0,14.7,,3.3,,,0,,,,,1.5,M,2006,12,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-13 00:00:00,,6016525.2006.5.13,,,8.3,,,PICKLE LAKE (AUT),,0,12.6,,5.4,,,0,,,,,2.4,M,2006,13,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-14 00:00:00,,6016525.2006.5.14,,,11.4,,,PICKLE LAKE (AUT),,0,9.3,,8.7,,,0,,,,,6,M,2006,14,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-15 00:00:00,,6016525.2006.5.15,,,21.7,,,PICKLE LAKE (AUT),,0,3,,15,,,0,,,,,8.3,M,2006,15,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-16 00:00:00,,6016525.2006.5.16,,,18.1,0,,PICKLE LAKE (AUT),,0,4.3,,13.7,,,0,,,,,9.3,,2006,16,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-17 00:00:00,,6016525.2006.5.17,,,9.8,,,PICKLE LAKE (AUT),,0,11.1,,6.9,,,0,,,,,4,M,2006,17,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-18 00:00:00,,6016525.2006.5.18,,,12.4,0,,PICKLE LAKE (AUT),,0,10.5,,7.5,,,0,,,,,2.6,,2006,18,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-19 00:00:00,,6016525.2006.5.19,,,14.7,,,PICKLE LAKE (AUT),,0,9.5,,8.5,,,0,,,,,2.3,M,2006,19,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-20 00:00:00,,6016525.2006.5.20,,,8.9,,,PICKLE LAKE (AUT),,0,13.8,,4.2,,,0,,,,,-0.6,M,2006,20,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-21 00:00:00,,6016525.2006.5.21,,,9.9,0,,PICKLE LAKE (AUT),,0,13.5,,4.5,,,0,,,,,-0.9,,2006,21,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-22 00:00:00,,6016525.2006.5.22,,,18.2,0,,PICKLE LAKE (AUT),,0,8.6,,9.4,,,0,,,,,0.6,,2006,22,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-23 00:00:00,,6016525.2006.5.23,,,25.8,0,,PICKLE LAKE (AUT),,0,1.4,,16.6,,,0,,,,,7.4,,2006,23,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-24 00:00:00,,6016525.2006.5.24,,,30.2,0,,PICKLE LAKE (AUT),,3.5,0,,21.5,,,0,,,,,12.7,,2006,24,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-25 00:00:00,,6016525.2006.5.25,,,15.4,,,PICKLE LAKE (AUT),,0,8.2,,9.8,,,0,,,,,4.2,M,2006,25,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-26 00:00:00,,6016525.2006.5.26,,,10.6,,,PICKLE LAKE (AUT),,0,10.1,,7.9,,,0,,,,,5.2,M,2006,26,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-27 00:00:00,,6016525.2006.5.27,,,18.7,,,PICKLE LAKE (AUT),,0,4.4,,13.6,,,0,,,,,8.5,M,2006,27,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-28 00:00:00,,6016525.2006.5.28,,,21.8,,,PICKLE LAKE (AUT),,0,1.1,,16.9,,,0,,,,,12,M,2006,28,5,,,,ON
-90.21777972222222,51.44916694444444,E,,6016525,,2006-05-29 00:00:00,E,6016525.2006.5.29,,,27.6,,,PICKLE LAKE (AUT),,0.8,0,E,18.8,E,,0,,,,,10,M,2006,29,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-30 00:00:00,,6016525.2006.5.30,,,24.1,0,,PICKLE LAKE (AUT),,0.9,0,,18.9,,,0,,,,,13.6,,2006,30,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-05-31 00:00:00,,6016525.2006.5.31,,,23.6,,,PICKLE LAKE (AUT),,0,0.5,,17.5,,,0,,,,,11.3,M,2006,31,5,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-01 00:00:00,,6016525.2006.6.1,,,21.2,0,,PICKLE LAKE (AUT),,0,1.5,,16.5,,,0,,,,,11.7,,2006,1,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-02 00:00:00,,6016525.2006.6.2,,,23,0,,PICKLE LAKE (AUT),,0,1.6,,16.4,,,0,,,,,9.8,,2006,2,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-03 00:00:00,,6016525.2006.6.3,,,26.7,0,,PICKLE LAKE (AUT),,0.4,0,,18.4,,,0,,,,,10.1,,2006,3,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-04 00:00:00,,6016525.2006.6.4,,,27.9,0,,PICKLE LAKE (AUT),,3.7,0,,21.7,,,0,,,,,15.4,,2006,4,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-05 00:00:00,,6016525.2006.6.5,,,28.4,,,PICKLE LAKE (AUT),,4.4,0,,22.4,,,0,,,,,16.4,M,2006,5,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-06 00:00:00,,6016525.2006.6.6,,,23.1,,,PICKLE LAKE (AUT),,1.9,0,,19.9,,,0,,,,,16.7,M,2006,6,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-07 00:00:00,,6016525.2006.6.7,,,22,0,,PICKLE LAKE (AUT),,0,1,,17,,,0,,,,,12,,2006,7,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-08 00:00:00,,6016525.2006.6.8,,,14.8,,,PICKLE LAKE (AUT),,0,6.9,,11.1,,,0,,,,,7.3,M,2006,8,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-09 00:00:00,,6016525.2006.6.9,,,17.2,0,,PICKLE LAKE (AUT),,0,7.3,,10.7,,,0,,,,,4.2,,2006,9,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-10 00:00:00,,6016525.2006.6.10,,,19.3,0,,PICKLE LAKE (AUT),,0,6.3,,11.7,,,0,,,,,4,,2006,10,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-11 00:00:00,,6016525.2006.6.11,,,20.7,0,,PICKLE LAKE (AUT),,0,5,,13,,,0,,,,,5.3,,2006,11,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-12 00:00:00,,6016525.2006.6.12,,,21.7,0,,PICKLE LAKE (AUT),,0,3,,15,,,0,,,,,8.2,,2006,12,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-13 00:00:00,,6016525.2006.6.13,,,22,0,,PICKLE LAKE (AUT),,0,0.5,,17.5,,,0,,,,,13,,2006,13,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-14 00:00:00,,6016525.2006.6.14,,,26.1,0,,PICKLE LAKE (AUT),,0.2,0,,18.2,,,0,,,,,10.2,,2006,14,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-15 00:00:00,,6016525.2006.6.15,,,28.3,0,,PICKLE LAKE (AUT),,2.7,0,,20.7,,,0,,,,,13.1,,2006,15,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-16 00:00:00,,6016525.2006.6.16,,,30.8,,,PICKLE LAKE (AUT),,7.3,0,,25.3,,,0,,,,,19.8,M,2006,16,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-17 00:00:00,,6016525.2006.6.17,,,28.9,,,PICKLE LAKE (AUT),,5.9,0,,23.9,,,0,,,,,18.9,M,2006,17,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-18 00:00:00,,6016525.2006.6.18,,,24.8,,,PICKLE LAKE (AUT),,0,1,,17,,,0,,,,,9.1,M,2006,18,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-19 00:00:00,,6016525.2006.6.19,,,17.5,,,PICKLE LAKE (AUT),,0,6.2,,11.8,,,0,,,,,6,M,2006,19,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-20 00:00:00,,6016525.2006.6.20,,,25,,,PICKLE LAKE (AUT),,0,1.8,,16.2,,,0,,,,,7.3,M,2006,20,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-21 00:00:00,,6016525.2006.6.21,,,25.1,,,PICKLE LAKE (AUT),,0,2.2,,15.8,,,0,,,,,6.5,M,2006,21,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-22 00:00:00,,6016525.2006.6.22,,,15.1,,,PICKLE LAKE (AUT),,0,7.6,,10.4,,,0,,,,,5.7,M,2006,22,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-23 00:00:00,,6016525.2006.6.23,,,20,0,,PICKLE LAKE (AUT),,0,4.1,,13.9,,,0,,,,,7.7,,2006,23,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-24 00:00:00,,6016525.2006.6.24,,,21.9,,,PICKLE LAKE (AUT),,0,1.7,,16.3,,,0,,,,,10.7,M,2006,24,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-25 00:00:00,,6016525.2006.6.25,,,26.7,,,PICKLE LAKE (AUT),,0,0,,18,,,0,,,,,9.3,M,2006,25,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-26 00:00:00,,6016525.2006.6.26,,,18.9,,,PICKLE LAKE (AUT),,0,1.7,,16.3,,,0,,,,,13.7,M,2006,26,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-27 00:00:00,,6016525.2006.6.27,,,22,0,,PICKLE LAKE (AUT),,0,1.4,,16.6,,,0,,,,,11.1,,2006,27,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-28 00:00:00,,6016525.2006.6.28,,,24.2,0,,PICKLE LAKE (AUT),,0.8,0,,18.8,,,0,,,,,13.4,,2006,28,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-29 00:00:00,,6016525.2006.6.29,,,24.4,0,,PICKLE LAKE (AUT),,0.8,0,,18.8,,,0,,,,,13.2,,2006,29,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-06-30 00:00:00,,6016525.2006.6.30,,,26.6,0,,PICKLE LAKE (AUT),,0.4,0,,18.4,,,0,,,,,10.1,,2006,30,6,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-07-01 00:00:00,,6016525.2006.7.1,,,19.9,,,PICKLE LAKE (AUT),,0,1.7,,16.3,,,0,,,,,12.7,M,2006,1,7,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-07-02 00:00:00,,6016525.2006.7.2,,,23,,,PICKLE LAKE (AUT),,0,0.2,,17.8,,,0,,,,,12.6,M,2006,2,7,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-07-03 00:00:00,,6016525.2006.7.3,,,18.2,,,PICKLE LAKE (AUT),,0,3.3,,14.7,,,0,,,,,11.2,M,2006,3,7,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-07-04 00:00:00,,6016525.2006.7.4,,,19.3,,,PICKLE LAKE (AUT),,0,3.3,,14.7,,,0,,,,,10.1,M,2006,4,7,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-07-05 00:00:00,,6016525.2006.7.5,,,26.3,0,,PICKLE LAKE (AUT),,0.3,0,,18.3,,,0,,,,,10.3,,2006,5,7,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-07-06 00:00:00,,6016525.2006.7.6,,,28.5,0,,PICKLE LAKE (AUT),,4.6,0,,22.6,,,0,,,,,16.6,,2006,6,7,,,,ON
-90.21777972222222,51.44916694444444,,,6016525,,2006-07-07 00:00:00,,6016525.2006.7.7,,,29.2,,,PICKLE LAKE (AUT),,6.8,0,,24.8,,,0,,,,,20.4,M,2006,7,7,,,,ON
