x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.4,43.18333333333333,,39,6139148,M,2008-07-01 00:00:00,,6139148.2008.7.1,,,25.7,0,33,VINELAND STATION RCS,,1.4,0,,19.4,,,,,76,,,13,,2008,1,7,,M,23,ON
-79.4,43.18333333333333,,44,6139148,M,2008-07-02 00:00:00,,6139148.2008.7.2,,,27.4,0.8,63,VINELAND STATION RCS,,4.5,0,,22.5,,,,,88,,,17.5,,2008,2,7,,M,24,ON
-79.4,43.18333333333333,,62,6139148,M,2008-07-03 00:00:00,,6139148.2008.7.3,,,21.2,1,41,VINELAND STATION RCS,,0,1.1,,16.9,,,,,90,,,12.5,,2008,3,7,,M,22,ON
-79.4,43.18333333333333,,45,6139148,M,2008-07-04 00:00:00,,6139148.2008.7.4,,,22.2,0,0,VINELAND STATION RCS,,0,1.4,,16.6,,,,,92,,,11,,2008,4,7,,M,0,ON
-79.4,43.18333333333333,,41,6139148,M,2008-07-05 00:00:00,,6139148.2008.7.5,,,24.2,0,0,VINELAND STATION RCS,,0.1,0,,18.1,,,,,93,,,12,,2008,5,7,,M,0,ON
-79.4,43.18333333333333,,67,6139148,M,2008-07-06 00:00:00,,6139148.2008.7.6,,,23.3,0,0,VINELAND STATION RCS,,0.5,0,,18.5,,,,,89,,,13.6,,2008,6,7,,M,0,ON
-79.4,43.18333333333333,,43,6139148,M,2008-07-07 00:00:00,,6139148.2008.7.7,,,30.7,0,35,VINELAND STATION RCS,,5,0,,23,,,,,93,,,15.2,,2008,7,7,,M,25,ON
-79.4,43.18333333333333,,56,6139148,M,2008-07-08 00:00:00,,6139148.2008.7.8,,,30.1,0,50,VINELAND STATION RCS,,8.3,0,,26.3,,,,,86,,,22.4,,2008,8,7,,M,22,ON
-79.4,43.18333333333333,,53,6139148,M,2008-07-09 00:00:00,,6139148.2008.7.9,,,29.3,0,37,VINELAND STATION RCS,,4.7,0,,22.7,,,,,89,,,16,,2008,9,7,,M,31,ON
-79.4,43.18333333333333,,40,6139148,M,2008-07-10 00:00:00,,6139148.2008.7.10,,,26.8,0,0,VINELAND STATION RCS,,2.4,0,,20.4,,,,,82,,,13.9,,2008,10,7,,M,0,ON
-79.4,43.18333333333333,,71,6139148,M,2008-07-11 00:00:00,,6139148.2008.7.11,,,22.3,15.8,0,VINELAND STATION RCS,,1.5,0,,19.5,,,,,96,,,16.7,,2008,11,7,,M,0,ON
-79.4,43.18333333333333,,50,6139148,M,2008-07-12 00:00:00,,6139148.2008.7.12,,,30.8,3.4,43,VINELAND STATION RCS,,5.7,0,,23.7,,,,,97,,,16.5,,2008,12,7,,M,22,ON
-79.4,43.18333333333333,,47,6139148,M,2008-07-13 00:00:00,,6139148.2008.7.13,,,26.9,2.3,43,VINELAND STATION RCS,,4.2,0,,22.2,,,,,91,,,17.4,,2008,13,7,,M,22,ON
-79.4,43.18333333333333,,46,6139148,M,2008-07-14 00:00:00,,6139148.2008.7.14,,,25.2,0,33,VINELAND STATION RCS,,1.9,0,,19.9,,,,,83,,,14.6,,2008,14,7,,M,28,ON
-79.4,43.18333333333333,,38,6139148,M,2008-07-15 00:00:00,,6139148.2008.7.15,,,27,0,32,VINELAND STATION RCS,,2,0,,20,,,,,89,,,13,,2008,15,7,,M,21,ON
-79.4,43.18333333333333,,53,6139148,M,2008-07-16 00:00:00,,6139148.2008.7.16,,,30.2,1,41,VINELAND STATION RCS,,7,0,,25,,,,,87,,,19.7,,2008,16,7,,M,23,ON
-79.4,43.18333333333333,,54,6139148,M,2008-07-17 00:00:00,,6139148.2008.7.17,,,30.8,1.2,33,VINELAND STATION RCS,,6.9,0,,24.9,,,,,92,,,19,,2008,17,7,,M,23,ON
-79.4,43.18333333333333,,58,6139148,M,2008-07-18 00:00:00,,6139148.2008.7.18,,,30.2,0,35,VINELAND STATION RCS,,8.7,0,,26.7,,,,,84,,,23.1,,2008,18,7,,M,25,ON
-79.4,43.18333333333333,,64,6139148,M,2008-07-19 00:00:00,,6139148.2008.7.19,,,27.8,18.8,33,VINELAND STATION RCS,,6,0,,24,,,,,96,,,20.2,,2008,19,7,,M,24,ON
-79.4,43.18333333333333,,91,6139148,M,2008-07-20 00:00:00,,6139148.2008.7.20,,,21.9,17.4,0,VINELAND STATION RCS,,2.7,0,,20.7,,,,,97,,,19.4,,2008,20,7,,M,0,ON
-79.4,43.18333333333333,,63,6139148,M,2008-07-21 00:00:00,,6139148.2008.7.21,,,25.4,0,32,VINELAND STATION RCS,,3.6,0,,21.6,,,,,97,,,17.8,,2008,21,7,,M,5,ON
-79.4,43.18333333333333,,81,6139148,M,2008-07-22 00:00:00,,6139148.2008.7.22,,,23.4,2,44,VINELAND STATION RCS,,2.1,0,,20.1,,,,,98,,,16.7,,2008,22,7,,M,31,ON
-79.4,43.18333333333333,,83,6139148,M,2008-07-23 00:00:00,,6139148.2008.7.23,,,22.5,11.3,39,VINELAND STATION RCS,,1.5,0,,19.5,,,,,96,,,16.4,,2008,23,7,,M,1,ON
-79.4,43.18333333333333,,63,6139148,M,2008-07-24 00:00:00,,6139148.2008.7.24,,,25.4,17.2,32,VINELAND STATION RCS,,3.1,0,,21.1,,,,,93,,,16.7,,2008,24,7,,M,32,ON
-79.4,43.18333333333333,,42,6139148,M,2008-07-25 00:00:00,,6139148.2008.7.25,,,28,0,41,VINELAND STATION RCS,,4.4,0,,22.4,,,,,88,,,16.7,,2008,25,7,,M,22,ON
-79.4,43.18333333333333,,67,6139148,M,2008-07-26 00:00:00,,6139148.2008.7.26,,,27.1,3.6,43,VINELAND STATION RCS,,4.7,0,,22.7,,,,,89,,,18.3,,2008,26,7,,M,24,ON
-79.4,43.18333333333333,,45,6139148,M,2008-07-27 00:00:00,,6139148.2008.7.27,,,27.5,0,43,VINELAND STATION RCS,,3.6,0,,21.6,,,,,86,,,15.6,,2008,27,7,,M,25,ON
-79.4,43.18333333333333,,57,6139148,M,2008-07-28 00:00:00,,6139148.2008.7.28,,,27.7,0,0,VINELAND STATION RCS,,4.9,0,,22.9,,,,,92,,,18.1,,2008,28,7,,M,0,ON
-79.4,43.18333333333333,,52,6139148,M,2008-07-29 00:00:00,,6139148.2008.7.29,,,26.8,0,0,VINELAND STATION RCS,,3.3,0,,21.3,,,,,96,,,15.8,,2008,29,7,,M,0,ON
-79.4,43.18333333333333,,70,6139148,M,2008-07-30 00:00:00,,6139148.2008.7.30,,,26.8,7.3,54,VINELAND STATION RCS,,5.6,0,,23.6,,,,,91,,,20.3,,2008,30,7,,M,30,ON
-79.4,43.18333333333333,,58,6139148,M,2008-07-31 00:00:00,,6139148.2008.7.31,,,27.2,0,0,VINELAND STATION RCS,,4.9,0,,22.9,,,,,88,,,18.6,,2008,31,7,,M,0,ON
-79.4,43.18333333333333,,53,6139148,M,2008-08-01 00:00:00,,6139148.2008.8.1,,,27.7,0,0,VINELAND STATION RCS,,4.3,0,,22.3,,,,,90,,,16.8,,2008,1,8,,M,0,ON
-79.4,43.18333333333333,,53,6139148,M,2008-08-02 00:00:00,,6139148.2008.8.2,,,25.9,0.9,39,VINELAND STATION RCS,,4.1,0,,22.1,,,,,92,,,18.2,,2008,2,8,,M,5,ON
-79.4,43.18333333333333,,47,6139148,M,2008-08-03 00:00:00,,6139148.2008.8.3,,,25.8,0,0,VINELAND STATION RCS,,3.7,0,,21.7,,,,,84,,,17.5,,2008,3,8,,M,0,ON
-79.4,43.18333333333333,,50,6139148,M,2008-08-04 00:00:00,,6139148.2008.8.4,,,25.8,0,0,VINELAND STATION RCS,,2.6,0,,20.6,,,,,90,,,15.4,,2008,4,8,,M,0,ON
-79.4,43.18333333333333,,76,6139148,M,2008-08-05 00:00:00,,6139148.2008.8.5,,,26.5,27.9,33,VINELAND STATION RCS,,5,0,,23,,,,,96,,,19.4,,2008,5,8,,M,1,ON
-79.4,43.18333333333333,,49,6139148,M,2008-08-06 00:00:00,,6139148.2008.8.6,,,27.7,0,0,VINELAND STATION RCS,,4.9,0,,22.9,,,,,92,,,18.1,,2008,6,8,,M,0,ON
-79.4,43.18333333333333,,65,6139148,M,2008-08-07 00:00:00,,6139148.2008.8.7,,,25.1,4.7,37,VINELAND STATION RCS,,2.8,0,,20.8,,,,,91,,,16.4,,2008,7,8,,M,28,ON
-79.4,43.18333333333333,,60,6139148,M,2008-08-08 00:00:00,,6139148.2008.8.8,,,22.9,2.2,43,VINELAND STATION RCS,,1.1,0,,19.1,,,,,86,,,15.3,,2008,8,8,,M,35,ON
-79.4,43.18333333333333,,52,6139148,M,2008-08-09 00:00:00,,6139148.2008.8.9,,,24.1,16,44,VINELAND STATION RCS,,0.6,0,,18.6,,,,,95,,,13.1,,2008,9,8,,M,29,ON
-79.4,43.18333333333333,,78,6139148,M,2008-08-10 00:00:00,,6139148.2008.8.10,,,17.5,5.4,0,VINELAND STATION RCS,,0,3,,15,,,,,95,,,12.5,,2008,10,8,,M,0,ON
-79.4,43.18333333333333,,59,6139148,M,2008-08-11 00:00:00,,6139148.2008.8.11,,,24,0,0,VINELAND STATION RCS,,1.4,0,,19.4,,,,,89,,,14.7,,2008,11,8,,M,0,ON
-79.4,43.18333333333333,,50,6139148,M,2008-08-12 00:00:00,,6139148.2008.8.12,,,24.9,0,0,VINELAND STATION RCS,,2.8,0,,20.8,,,,,89,,,16.6,,2008,12,8,,M,0,ON
-79.4,43.18333333333333,,54,6139148,M,2008-08-13 00:00:00,,6139148.2008.8.13,,,22.4,4,37,VINELAND STATION RCS,,0.9,0,,18.9,,,,,93,,,15.4,,2008,13,8,,M,1,ON
-79.4,43.18333333333333,,62,6139148,M,2008-08-14 00:00:00,,6139148.2008.8.14,,,22.9,9.8,41,VINELAND STATION RCS,,0.7,0,,18.7,,,,,95,,,14.4,,2008,14,8,,M,35,ON
-79.4,43.18333333333333,,53,6139148,M,2008-08-15 00:00:00,,6139148.2008.8.15,,,23.5,0,32,VINELAND STATION RCS,,0.1,0,,18.1,,,,,95,,,12.7,,2008,15,8,,M,35,ON
-79.4,43.18333333333333,,46,6139148,M,2008-08-16 00:00:00,,6139148.2008.8.16,,,25.2,0,0,VINELAND STATION RCS,,1.9,0,,19.9,,,,,92,,,14.6,,2008,16,8,,M,0,ON
-79.4,43.18333333333333,,54,6139148,M,2008-08-17 00:00:00,,6139148.2008.8.17,,,27.7,0,32,VINELAND STATION RCS,,5.1,0,,23.1,,,,,82,,,18.5,,2008,17,8,,M,26,ON
-79.4,43.18333333333333,,62,6139148,M,2008-08-18 00:00:00,,6139148.2008.8.18,,,28.7,3.6,46,VINELAND STATION RCS,,5.9,0,,23.9,,,,,94,,,19,,2008,18,8,,M,24,ON
-79.4,43.18333333333333,,56,6139148,M,2008-08-19 00:00:00,,6139148.2008.8.19,,,19.1,0.8,37,VINELAND STATION RCS,,0,2.8,,15.2,,,,,91,,,11.3,,2008,19,8,,M,4,ON
-79.4,43.18333333333333,,63,6139148,M,2008-08-20 00:00:00,,6139148.2008.8.20,,,20.6,0,0,VINELAND STATION RCS,,0,2,,16,,,,,94,,,11.3,,2008,20,8,,M,0,ON
-79.4,43.18333333333333,,71,6139148,M,2008-08-21 00:00:00,,6139148.2008.8.21,,,22.7,0,0,VINELAND STATION RCS,,0,1.2,,16.8,,,,,96,,,10.8,,2008,21,8,,M,0,ON
-79.4,43.18333333333333,,74,6139148,M,2008-08-22 00:00:00,,6139148.2008.8.22,,,25.1,0,0,VINELAND STATION RCS,,2.3,0,,20.3,,,,,98,,,15.4,,2008,22,8,,M,0,ON
-79.4,43.18333333333333,,46,6139148,M,2008-08-23 00:00:00,,6139148.2008.8.23,,,28.8,0,41,VINELAND STATION RCS,,5.6,0,,23.6,,,,,82,,,18.3,,2008,23,8,,M,22,ON
-79.4,43.18333333333333,,65,6139148,M,2008-08-24 00:00:00,,6139148.2008.8.24,,,27.3,7.3,35,VINELAND STATION RCS,,4.2,0,,22.2,,,,,92,,,17,,2008,24,8,,M,22,ON
-79.4,43.18333333333333,,54,6139148,M,2008-08-25 00:00:00,,6139148.2008.8.25,,,19.6,0,35,VINELAND STATION RCS,,0,1.1,,16.9,,,,,82,,,14.2,,2008,25,8,,M,2,ON
-79.4,43.18333333333333,,41,6139148,M,2008-08-26 00:00:00,,6139148.2008.8.26,,,21.1,0,0,VINELAND STATION RCS,,0,0.9,,17.1,,,,,71,,,13,,2008,26,8,,M,0,ON
-79.4,43.18333333333333,,53,6139148,M,2008-08-27 00:00:00,,6139148.2008.8.27,,,21.4,0,0,VINELAND STATION RCS,,0,2.3,,15.7,,,,,90,,,9.9,,2008,27,8,,M,0,ON
-79.4,43.18333333333333,,53,6139148,M,2008-08-28 00:00:00,,6139148.2008.8.28,,,23.1,3.4,39,VINELAND STATION RCS,,1.6,0,,19.6,,,,,94,,,16,,2008,28,8,,M,19,ON
-79.4,43.18333333333333,,70,6139148,M,2008-08-29 00:00:00,,6139148.2008.8.29,,,25.4,0,0,VINELAND STATION RCS,,3.4,0,,21.4,,,,,96,,,17.3,,2008,29,8,,M,0,ON
-79.4,43.18333333333333,,27,6139148,M,2008-08-30 00:00:00,,6139148.2008.8.30,,,27.9,0,0,VINELAND STATION RCS,,4,0,,22,,,,,92,,,16,,2008,30,8,,M,0,ON
-79.4,43.18333333333333,,59,6139148,M,2008-08-31 00:00:00,,6139148.2008.8.31,,,24.8,0,0,VINELAND STATION RCS,,1.6,0,,19.6,,,,,88,,,14.3,,2008,31,8,,M,0,ON
-79.4,43.18333333333333,,64,6139148,M,2008-09-01 00:00:00,,6139148.2008.9.1,,,24.4,0,0,VINELAND STATION RCS,,1.5,0,,19.5,,,,,96,,,14.5,,2008,1,9,,M,0,ON
-79.4,43.18333333333333,,52,6139148,M,2008-09-02 00:00:00,,6139148.2008.9.2,,,25,0,0,VINELAND STATION RCS,,1.4,0,,19.4,,,,,93,,,13.8,,2008,2,9,,M,0,ON
-79.4,43.18333333333333,,44,6139148,M,2008-09-03 00:00:00,,6139148.2008.9.3,,,29.7,1.2,0,VINELAND STATION RCS,,4,0,,22,,,,,95,,,14.3,,2008,3,9,,M,0,ON
-79.4,43.18333333333333,,66,6139148,M,2008-09-04 00:00:00,,6139148.2008.9.4,,,23.9,0,0,VINELAND STATION RCS,,3.9,0,,21.9,,,,,87,,,19.8,,2008,4,9,,M,0,ON
-79.4,43.18333333333333,,51,6139148,M,2008-09-05 00:00:00,,6139148.2008.9.5,,,28.2,3,54,VINELAND STATION RCS,,5.1,0,,23.1,,,,,93,,,18,,2008,5,9,,M,21,ON
-79.4,43.18333333333333,,65,6139148,M,2008-09-06 00:00:00,,6139148.2008.9.6,,,20.6,5.5,32,VINELAND STATION RCS,,0,0,,18,,,,,93,,,15.3,,2008,6,9,,M,36,ON
-79.4,43.18333333333333,,70,6139148,M,2008-09-07 00:00:00,,6139148.2008.9.7,,,19.1,19,0,VINELAND STATION RCS,,0,2.3,,15.7,,,,,94,,,12.2,,2008,7,9,,M,0,ON
-79.4,43.18333333333333,,51,6139148,M,2008-09-08 00:00:00,,6139148.2008.9.8,,,24.1,0,35,VINELAND STATION RCS,,1,0,,19,,,,,93,,,13.9,,2008,8,9,,M,24,ON
-79.4,43.18333333333333,,59,6139148,M,2008-09-09 00:00:00,,6139148.2008.9.9,,,19.7,16.7,54,VINELAND STATION RCS,,0,1.1,,16.9,,,,,96,,,14,,2008,9,9,,M,34,ON
-79.4,43.18333333333333,,43,6139148,M,2008-09-10 00:00:00,,6139148.2008.9.10,,,18.6,0,0,VINELAND STATION RCS,,0,4.2,,13.8,,,,,82,,,9,,2008,10,9,,M,0,ON
-79.4,43.18333333333333,,64,6139148,M,2008-09-11 00:00:00,,6139148.2008.9.11,,,21.2,0,0,VINELAND STATION RCS,,0,3.1,,14.9,,,,,89,,,8.6,,2008,11,9,,M,0,ON
-79.4,43.18333333333333,,81,6139148,M,2008-09-12 00:00:00,,6139148.2008.9.12,,,24,11.9,35,VINELAND STATION RCS,,2.5,0,,20.5,,,,,95,,,16.9,,2008,12,9,,M,21,ON
-79.4,43.18333333333333,,79,6139148,M,2008-09-13 00:00:00,,6139148.2008.9.13,,,24.3,10.1,41,VINELAND STATION RCS,,3.8,0,,21.8,,,,,96,,,19.3,,2008,13,9,,M,23,ON
-79.4,43.18333333333333,,59,6139148,M,2008-09-14 00:00:00,,6139148.2008.9.14,,,30,4.8,74,VINELAND STATION RCS,,6.6,0,,24.6,,,,,91,,,19.1,,2008,14,9,,M,31,ON
-79.4,43.18333333333333,,62,6139148,M,2008-09-15 00:00:00,,6139148.2008.9.15,,,19.1,0.6,43,VINELAND STATION RCS,,0,2.1,,15.9,,,,,90,,,12.6,,2008,15,9,,M,30,ON
-79.4,43.18333333333333,,52,6139148,M,2008-09-16 00:00:00,,6139148.2008.9.16,,,18.4,0,0,VINELAND STATION RCS,,0,4.4,,13.6,,,,,93,,,8.8,,2008,16,9,,M,0,ON
-79.4,43.18333333333333,,51,6139148,M,2008-09-17 00:00:00,,6139148.2008.9.17,,,24,0,37,VINELAND STATION RCS,,0,0.3,,17.7,,,,,85,,,11.4,,2008,17,9,,M,24,ON
-79.4,43.18333333333333,,60,6139148,M,2008-09-18 00:00:00,,6139148.2008.9.18,,,19.4,0,0,VINELAND STATION RCS,,0,3.1,,14.9,,,,,82,,,10.4,,2008,18,9,,M,0,ON
-79.4,43.18333333333333,,64,6139148,M,2008-09-19 00:00:00,,6139148.2008.9.19,,,18.8,0,0,VINELAND STATION RCS,,0,4.5,,13.5,,,,,94,,,8.1,,2008,19,9,,M,0,ON
-79.4,43.18333333333333,,62,6139148,M,2008-09-20 00:00:00,,6139148.2008.9.20,,,24.6,0,32,VINELAND STATION RCS,,1.7,0,,19.7,,,,,85,,,14.8,,2008,20,9,,M,22,ON
-79.4,43.18333333333333,,77,6139148,M,2008-09-21 00:00:00,,6139148.2008.9.21,,,18,0,0,VINELAND STATION RCS,,0,4.8,,13.2,,,,,97,,,8.3,,2008,21,9,,M,0,ON
-79.4,43.18333333333333,,46,6139148,M,2008-09-22 00:00:00,,6139148.2008.9.22,,,17.4,0,0,VINELAND STATION RCS,,0,5.8,,12.2,,,,,97,,,7,,2008,22,9,,M,0,ON
-79.4,43.18333333333333,,61,6139148,M,2008-09-23 00:00:00,,6139148.2008.9.23,,,18.8,0,0,VINELAND STATION RCS,,0,5.2,,12.8,,,,,95,,,6.8,,2008,23,9,,M,0,ON
-79.4,43.18333333333333,,76,6139148,M,2008-09-24 00:00:00,,6139148.2008.9.24,,,21.5,0,0,VINELAND STATION RCS,,0,2.4,,15.6,,,,,97,,,9.6,,2008,24,9,,M,0,ON
-79.4,43.18333333333333,,80,6139148,M,2008-09-25 00:00:00,,6139148.2008.9.25,,,20.7,0,0,VINELAND STATION RCS,,0,2,,16,,,,,97,,,11.3,,2008,25,9,,M,0,ON
-79.4,43.18333333333333,,62,6139148,M,2008-09-26 00:00:00,,6139148.2008.9.26,,,18.5,0,41,VINELAND STATION RCS,,0,4.2,,13.8,,,,,95,,,9,,2008,26,9,,M,8,ON
-79.4,43.18333333333333,,85,6139148,M,2008-09-27 00:00:00,,6139148.2008.9.27,,,18.9,0,0,VINELAND STATION RCS,,0,0.5,,17.5,,,,,97,,,16,,2008,27,9,,M,0,ON
-79.4,43.18333333333333,,77,6139148,M,2008-09-28 00:00:00,,6139148.2008.9.28,,,20.1,0.6,0,VINELAND STATION RCS,,0,0.3,,17.7,,,,,98,,,15.3,,2008,28,9,,M,0,ON
-79.4,43.18333333333333,,78,6139148,M,2008-09-29 00:00:00,,6139148.2008.9.29,,,15.5,0,0,VINELAND STATION RCS,,0,4.1,,13.9,,,,,94,,,12.2,,2008,29,9,,M,0,ON
-79.4,43.18333333333333,,63,6139148,M,2008-09-30 00:00:00,,6139148.2008.9.30,,,19.3,3.2,35,VINELAND STATION RCS,,0,2.1,,15.9,,,,,95,,,12.5,,2008,30,9,,M,30,ON
-79.4,43.18333333333333,,63,6139148,M,2008-10-01 00:00:00,,6139148.2008.10.1,,,16.3,7.2,37,VINELAND STATION RCS,,0,5.5,,12.5,,,,,93,,,8.6,,2008,1,10,,M,1,ON
-79.4,43.18333333333333,,59,6139148,M,2008-10-02 00:00:00,,6139148.2008.10.2,,,13.6,4.3,41,VINELAND STATION RCS,,0,7.5,,10.5,,,,,88,,,7.4,,2008,2,10,,M,27,ON
-79.4,43.18333333333333,,43,6139148,M,2008-10-03 00:00:00,,6139148.2008.10.3,,,13.9,0,39,VINELAND STATION RCS,,0,8.1,,9.9,,,,,89,,,5.9,,2008,3,10,,M,30,ON
-79.4,43.18333333333333,E,,6139148,M,2008-10-04 00:00:00,E,6139148.2008.10.4,,,13.5,,0,VINELAND STATION RCS,,0,8.6,E,9.4,E,,,,,,E,5.3,M,2008,4,10,,M,0,ON
-79.4,43.18333333333333,,48,6139148,M,2008-10-05 00:00:00,,6139148.2008.10.5,,,17,0,0,VINELAND STATION RCS,,0,6.8,,11.2,,,,,93,,,5.3,,2008,5,10,,M,0,ON
-79.4,43.18333333333333,,50,6139148,M,2008-10-06 00:00:00,,6139148.2008.10.6,,,12.9,0,32,VINELAND STATION RCS,,0,9,,9,,,,,77,,,5,,2008,6,10,,M,36,ON
-79.4,43.18333333333333,,54,6139148,M,2008-10-07 00:00:00,,6139148.2008.10.7,,,14.5,0,0,VINELAND STATION RCS,,0,8.8,,9.2,,,,,91,,,3.8,,2008,7,10,,M,0,ON
-79.4,43.18333333333333,,69,6139148,M,2008-10-08 00:00:00,,6139148.2008.10.8,,,17.6,3.9,39,VINELAND STATION RCS,,0,5.2,,12.8,,,,,94,,,8,,2008,8,10,,M,28,ON
-79.4,43.18333333333333,,31,6139148,M,2008-10-09 00:00:00,,6139148.2008.10.9,,,20.8,0,44,VINELAND STATION RCS,,0,2.2,,15.8,,,,,87,,,10.8,,2008,9,10,,M,22,ON
-79.4,43.18333333333333,,53,6139148,M,2008-10-10 00:00:00,,6139148.2008.10.10,,,19.2,0,0,VINELAND STATION RCS,,0,4.2,,13.8,,,,,76,,,8.3,,2008,10,10,,M,0,ON
-79.4,43.18333333333333,,69,6139148,M,2008-10-11 00:00:00,,6139148.2008.10.11,,,16.6,0,0,VINELAND STATION RCS,,0,5.7,,12.3,,,,,93,,,7.9,,2008,11,10,,M,0,ON
-79.4,43.18333333333333,,70,6139148,M,2008-10-12 00:00:00,,6139148.2008.10.12,,,18.1,0,0,VINELAND STATION RCS,,0,5.3,,12.7,,,,,97,,,7.2,,2008,12,10,,M,0,ON
-79.4,43.18333333333333,,49,6139148,M,2008-10-13 00:00:00,,6139148.2008.10.13,,,24.7,0,0,VINELAND STATION RCS,,0,1.4,,16.6,,,,,98,,,8.5,,2008,13,10,,M,0,ON
-79.4,43.18333333333333,,51,6139148,M,2008-10-14 00:00:00,,6139148.2008.10.14,,,22.9,0,46,VINELAND STATION RCS,,0,3.2,,14.8,,,,,88,,,6.6,,2008,14,10,,M,28,ON
-79.4,43.18333333333333,,45,6139148,M,2008-10-15 00:00:00,,6139148.2008.10.15,,,20.4,7.1,0,VINELAND STATION RCS,,0,4.9,,13.1,,,,,96,,,5.8,,2008,15,10,,M,0,ON
-79.4,43.18333333333333,,54,6139148,M,2008-10-16 00:00:00,,6139148.2008.10.16,,,15,3.7,37,VINELAND STATION RCS,,0,5.4,,12.6,,,,,96,,,10.2,,2008,16,10,,M,2,ON
-79.4,43.18333333333333,,53,6139148,M,2008-10-17 00:00:00,,6139148.2008.10.17,,,10.8,0,33,VINELAND STATION RCS,,0,10.9,,7.1,,,,,83,,,3.4,,2008,17,10,,M,3,ON
-79.4,43.18333333333333,,47,6139148,M,2008-10-18 00:00:00,,6139148.2008.10.18,,,11.7,0,32,VINELAND STATION RCS,,0,11.4,,6.6,,,,,83,,,1.5,,2008,18,10,,M,10,ON
-79.4,43.18333333333333,,51,6139148,M,2008-10-19 00:00:00,,6139148.2008.10.19,,,13.2,0,0,VINELAND STATION RCS,,0,11.5,,6.5,,,,,92,,,-0.2,,2008,19,10,,M,0,ON
-79.4,43.18333333333333,,54,6139148,M,2008-10-20 00:00:00,,6139148.2008.10.20,,,16.5,6.2,39,VINELAND STATION RCS,,0,7.8,,10.2,,,,,93,,,3.9,,2008,20,10,,M,24,ON
-79.4,43.18333333333333,,69,6139148,M,2008-10-21 00:00:00,,6139148.2008.10.21,,,11.1,1.3,57,VINELAND STATION RCS,,0,10.9,,7.1,,,,,86,,,3,,2008,21,10,,M,1,ON
-79.4,43.18333333333333,,68,6139148,M,2008-10-22 00:00:00,,6139148.2008.10.22,,,5.2,0,35,VINELAND STATION RCS,,0,14.1,,3.9,,,,,79,,,2.5,,2008,22,10,,M,36,ON
-79.4,43.18333333333333,,63,6139148,M,2008-10-23 00:00:00,,6139148.2008.10.23,,,10,0,0,VINELAND STATION RCS,,0,11.2,,6.8,,,,,87,,,3.5,,2008,23,10,,M,0,ON
-79.4,43.18333333333333,,58,6139148,M,2008-10-24 00:00:00,,6139148.2008.10.24,,,12.4,1.4,44,VINELAND STATION RCS,,0,11.4,,6.6,,,,,90,,,0.8,,2008,24,10,,M,19,ON
-79.4,43.18333333333333,,57,6139148,M,2008-10-25 00:00:00,,6139148.2008.10.25,,,14.9,8.3,50,VINELAND STATION RCS,,0,7.1,,10.9,,,,,94,,,6.9,,2008,25,10,,M,26,ON
-79.4,43.18333333333333,,66,6139148,M,2008-10-26 00:00:00,,6139148.2008.10.26,,,13.6,9.9,63,VINELAND STATION RCS,,0,7.5,,10.5,,,,,81,,,7.3,,2008,26,10,,M,28,ON
-79.4,43.18333333333333,,67,6139148,M,2008-10-27 00:00:00,,6139148.2008.10.27,,,9.7,1.3,39,VINELAND STATION RCS,,0,11.4,,6.6,,,,,90,,,3.5,,2008,27,10,,M,26,ON
-79.4,43.18333333333333,,61,6139148,M,2008-10-28 00:00:00,,6139148.2008.10.28,,,6.7,0,63,VINELAND STATION RCS,,0,13.1,,4.9,,,,,82,,,3.1,,2008,28,10,,M,32,ON
-79.4,43.18333333333333,,50,6139148,M,2008-10-29 00:00:00,,6139148.2008.10.29,,,5,0,46,VINELAND STATION RCS,,0,15.3,,2.7,,,,,72,,,0.3,,2008,29,10,,M,31,ON
-79.4,43.18333333333333,,50,6139148,M,2008-10-30 00:00:00,,6139148.2008.10.30,,,10.3,0,33,VINELAND STATION RCS,,0,13.4,,4.6,,,,,76,,,-1.1,,2008,30,10,,M,22,ON
-79.4,43.18333333333333,,54,6139148,M,2008-10-31 00:00:00,,6139148.2008.10.31,,,17.1,0,46,VINELAND STATION RCS,,0,5.4,,12.6,,,,,82,,,8,,2008,31,10,,M,23,ON
-79.4,43.18333333333333,,66,6139148,M,2008-11-01 00:00:00,,6139148.2008.11.1,,,10.5,0,35,VINELAND STATION RCS,,0,12.7,,5.3,,,,,92,,,0,,2008,1,11,,M,5,ON
